ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496756777,2671,3,-75,67,-19,1,0,0
4,1496756777,2671,4,-72,62,-20,0,0,-2
4,1496756777,2671,5,-72,56,-18,1,0,-2
4,1496756777,2671,6,-81,61,-21,1,0,1
4,1496756777,2671,7,-73,61,-18,0,-2,0
4,1496756777,2671,8,-77,60,-21,0,-2,-2
4,1496756777,2671,9,-86,55,-21,1,-2,0
4,1496756777,2671,10,-84,51,-21,1,0,3
4,1496756777,2671,11,-76,54,-23,1,-2,0
4,1496756777,2671,12,-81,56,-20,1,0,1
4,1496756777,2671,13,-74,59,-18,1,0,1
4,1496756777,2671,14,-84,56,-21,1,-2,1
4,1496756777,2671,15,-73,59,-19,0,-2,-2
4,1496756777,2671,16,-71,56,-16,1,-2,-2
4,1496756777,2671,17,-80,53,-15,0,-2,1
4,1496756777,2671,18,-72,61,-15,3,-2,0
4,1496756777,2671,19,-76,59,-21,0,0,0
4,1496756777,2671,20,-86,55,-21,1,0,0
4,1496756777,2672,1,-80,63,-27,1,-2,0
4,1496756777,2672,2,-83,62,-21,1,0,0
4,1496756777,2672,3,-81,53,-20,1,0,0
4,1496756777,2672,4,-73,56,-19,1,0,0
4,1496756777,2672,5,-70,52,-20,1,0,0
4,1496756777,2672,6,-84,58,-21,0,0,0
4,1496756777,2672,7,-81,58,-23,1,0,0
4,1496756777,2672,8,-72,57,-21,0,0,0
4,1496756777,2672,9,-86,59,-25,0,0,0
4,1496756777,2672,10,-84,59,-22,0,-2,0
4,1496756777,2672,11,-74,56,-24,0,-2,0
4,1496756777,2672,12,-85,59,-23,0,0,0
4,1496756777,2672,13,-81,58,-20,1,0,0
4,1496756777,2672,14,-80,53,-17,1,0,1
4,1496756777,2672,15,-77,54,-19,0,0,1
4,1496756777,2672,16,-86,52,-15,1,0,0
4,1496756777,2672,17,-80,56,-22,0,0,0
4,1496756777,2672,18,-81,59,-22,0,0,0
4,1496756777,2672,19,-84,57,-19,0,0,0
4,1496756777,2672,20,-81,56,-19,1,0,0
4,1496756778,2673,1,-81,54,-21,0,0,0
4,1496756778,2673,2,-82,51,-23,0,0,0
4,1496756778,2673,3,-81,48,-12,3,0,0
4,1496756778,2673,4,-84,47,-18,0,-2,0
4,1496756778,2673,5,-87,53,-10,0,0,0
4,1496756778,2673,6,-91,56,-9,0,0,0
4,1496756778,2673,7,-89,57,-11,0,0,0
4,1496756778,2673,8,-88,52,-11,1,0,0
4,1496756778,2673,9,-89,52,-15,0,0,0
4,1496756778,2673,10,-89,51,-16,0,-2,-2
4,1496756778,2673,11,-88,50,-10,1,-2,0
4,1496756778,2673,12,-88,51,-12,0,-2,0
4,1496756778,2673,13,-87,46,-11,0,0,0
4,1496756778,2673,14,-92,46,-21,-10,-2,0
4,1496756778,2673,15,-84,46,-15,0,0,0
4,1496756778,2673,16,-88,55,-19,0,-4,-4
4,1496756778,2673,17,-99,59,-6,-16,-16,-16
4,1496756778,2673,18,-88,54,8,3,-8,-8
4,1496756778,2673,19,-96,38,10,1,-6,-6
4,1496756778,2673,20,-90,50,-27,-12,-12,-12
4,1496756779,2674,1,-95,48,-11,-6,-19,-21
4,1496756779,2674,2,-89,50,-12,-14,-25,-23
4,1496756779,2674,3,-104,78,-40,-65,-2,-76
4,1496756779,2674,4,-65,38,53,-33,-67,-107
4,1496756779,2674,5,56,3,67,-86,45,-59
4,1496756779,2674,6,-98,-23,7,-48,66,-67
4,1496756779,2674,7,-28,39,-7,-48,24,-25
4,1496756779,2674,8,-68,22,48,28,13,32
4,1496756779,2674,9,-78,54,26,24,24,41
4,1496756779,2674,10,-68,73,-13,-16,0,-25
4,1496756779,2674,11,-86,55,1,30,-8,9
4,1496756779,2674,12,-86,20,21,9,1,-4
4,1496756779,2674,13,-91,32,10,7,-10,0
4,1496756779,2674,14,-99,27,8,1,-2,-4
4,1496756779,2674,15,-89,28,9,0,1,0
4,1496756779,2674,16,-106,22,8,0,1,1
4,1496756779,2674,17,-108,31,3,0,1,1
4,1496756779,2674,18,-105,26,7,0,-4,0
4,1496756779,2674,19,-93,28,12,0,0,0
4,1496756779,2674,20,-94,26,12,0,0,0
4,1496756780,2675,1,-95,22,11,0,0,0
4,1496756780,2675,2,-95,21,8,0,0,-2
4,1496756780,2675,3,-93,20,13,0,1,0
4,1496756780,2675,4,-101,20,7,-2,0,-4
4,1496756780,2675,5,-99,25,4,-2,0,-4
4,1496756780,2675,6,-93,19,15,0,7,-2
4,1496756780,2675,7,-102,21,5,-2,0,0
4,1496756780,2675,8,-92,24,6,0,0,0
4,1496756780,2675,9,-103,26,5,0,0,0
4,1496756780,2675,10,-103,27,4,0,0,0
4,1496756780,2675,11,-92,29,4,0,0,0
4,1496756780,2675,12,-98,28,0,0,0,0
4,1496756780,2675,13,-101,22,-3,-2,-4,0
4,1496756780,2675,14,-98,15,-15,-4,-18,17
4,1496756780,2675,15,-91,44,-23,-16,-59,41
4,1496756780,2675,16,-67,22,-5,0,-21,-10
4,1496756780,2675,17,-77,-4,-11,-38,-90,58
4,1496756780,2675,18,76,-57,-57,-93,7,11
4,1496756780,2675,19,-53,59,34,0,0,0
4,1496756780,2675,20,-88,48,22,-2,-2,0
4,1496756781,2676,1,-88,49,23,-4,-8,-10
4,1496756781,2676,2,-86,50,24,-10,-14,-16
4,1496756781,2676,3,-89,57,20,-18,-23,-27
4,1496756781,2676,4,-111,-25,77,-19,-23,-21
4,1496756781,2676,5,-81,28,43,0,0,-6
4,1496756781,2676,6,-84,76,19,-6,-10,-21
4,1496756781,2676,7,-95,62,41,-40,-33,-78
4,1496756781,2676,8,-92,-1,14,-72,-52,-126
4,1496756781,2676,9,-86,-49,101,-27,11,-46
4,1496756781,2676,10,-89,-17,34,3,9,0
4,1496756781,2676,11,-84,18,40,5,20,-2
4,1496756781,2676,12,-96,3,27,3,9,3
4,1496756781,2676,13,-89,3,33,3,5,5
4,1496756781,2676,14,-85,8,41,9,1,3
4,1496756781,2676,15,-86,14,38,0,0,0
4,1496756781,2676,16,-89,12,31,0,0,0
4,1496756781,2676,17,-88,13,32,0,0,0
4,1496756781,2676,18,-88,11,34,0,0,0
4,1496756781,2676,19,-92,11,32,0,0,0
4,1496756781,2676,20,-91,13,30,0,0,0
4,1496756782,2677,1,-90,8,33,0,0,0
4,1496756782,2677,2,-90,8,33,0,0,0
4,1496756782,2677,3,-90,13,30,0,0,0
4,1496756782,2677,4,-92,9,33,0,0,0
4,1496756782,2677,5,-91,9,33,0,0,0
4,1496756782,2677,6,-91,14,31,0,0,0
4,1496756782,2677,7,-88,9,32,0,0,0
4,1496756782,2677,8,-88,7,32,0,0,0
4,1496756782,2677,9,-88,16,31,0,0,0
4,1496756782,2677,10,-89,15,31,0,0,0
4,1496756782,2677,11,-88,11,31,0,0,0
4,1496756782,2677,12,-91,16,28,0,0,0
4,1496756782,2677,13,-90,17,28,0,0,0
4,1496756782,2677,14,-87,14,28,0,0,0
4,1496756782,2677,15,-92,16,30,0,0,0
4,1496756782,2677,16,-92,17,29,0,0,0
4,1496756782,2677,17,-86,17,29,0,0,0
4,1496756782,2677,18,-93,15,32,0,0,0
4,1496756782,2677,19,-88,16,30,0,0,0
4,1496756782,2677,20,-93,8,29,0,0,0
4,1496756783,2678,1,-88,10,28,0,0,0
4,1496756783,2678,2,-92,11,31,0,0,0
4,1496756783,2678,3,-88,14,32,0,0,0
4,1496756783,2678,4,-88,13,31,0,0,0
4,1496756783,2678,5,-92,17,31,0,0,0
4,1496756783,2678,6,-91,16,32,0,0,0
4,1496756783,2678,7,-88,14,29,0,0,0
4,1496756783,2678,8,-92,12,31,0,0,0
4,1496756783,2678,9,-92,12,32,0,0,0
4,1496756783,2678,10,-89,15,30,0,0,0
4,1496756783,2678,11,-92,11,33,0,0,0
4,1496756783,2678,12,-94,12,32,0,0,0
4,1496756783,2678,13,-88,12,29,0,0,0
4,1496756783,2678,14,-88,14,30,0,0,0
4,1496756783,2678,15,-89,10,31,0,0,0
4,1496756783,2678,16,-88,15,29,0,0,0
4,1496756783,2678,17,-88,14,29,0,0,0
4,1496756783,2678,18,-88,11,31,0,0,0
4,1496756783,2678,19,-93,13,32,0,0,0
4,1496756783,2678,20,-91,14,30,0,0,0
4,1496756784,2679,1,-88,10,31,0,0,0
4,1496756784,2679,2,-88,11,32,0,0,0
4,1496756784,2679,3,-91,10,33,0,0,0
4,1496756784,2679,4,-88,14,31,0,0,0
4,1496756784,2679,5,-90,16,29,0,0,0
4,1496756784,2679,6,-89,13,29,0,0,0
4,1496756784,2679,7,-91,20,27,0,0,0
4,1496756784,2679,8,-91,19,27,0,0,0
4,1496756784,2679,9,-87,8,27,0,0,0
4,1496756784,2679,10,-89,9,28,0,0,0
4,1496756784,2679,11,-93,10,31,0,0,0
4,1496756784,2679,12,-89,16,29,0,0,0
4,1496756784,2679,13,-89,16,29,0,0,0
4,1496756784,2679,14,-87,12,30,0,0,0
4,1496756784,2679,15,-93,16,30,0,0,0
4,1496756784,2679,16,-94,16,32,0,0,0
4,1496756784,2679,17,-86,15,28,0,0,0
4,1496756784,2679,18,-88,16,28,0,0,0
4,1496756784,2679,19,-87,11,28,0,0,0
4,1496756784,2679,20,-91,15,30,0,0,0
4,1496756785,2680,1,-92,14,31,0,0,0
4,1496756785,2680,2,-90,17,29,0,0,0
4,1496756785,2680,3,-88,10,29,0,0,0
4,1496756785,2680,4,-88,12,28,0,0,0
4,1496756785,2680,5,-90,11,32,0,0,0
4,1496756785,2680,6,-94,14,32,0,0,0
4,1496756785,2680,7,-92,18,29,0,0,0
4,1496756785,2680,8,-86,12,27,0,0,0
4,1496756785,2680,9,-87,14,26,0,0,0
4,1496756785,2680,10,-87,11,28,0,0,0
4,1496756785,2680,11,-93,15,31,0,0,0
4,1496756785,2680,12,-93,14,32,0,0,0
4,1496756785,2680,13,-88,17,27,0,0,0
4,1496756785,2680,14,-90,18,27,0,0,0
4,1496756785,2680,15,-88,16,27,0,0,0
4,1496756785,2680,16,-87,13,28,0,0,0
4,1496756785,2680,17,-88,11,29,0,0,0
4,1496756785,2680,18,-89,10,31,0,0,0
4,1496756785,2680,19,-94,16,33,0,0,0
4,1496756785,2680,20,-95,16,33,0,0,0
4,1496756786,2681,1,-88,16,26,0,0,0
4,1496756786,2681,2,-90,16,25,0,0,0
4,1496756786,2681,3,-89,16,27,0,0,0
4,1496756786,2681,4,-88,11,29,0,0,0
4,1496756786,2681,5,-88,18,27,0,0,0
4,1496756786,2681,6,-88,17,26,0,0,0
4,1496756786,2681,7,-94,20,32,0,0,0
4,1496756786,2681,8,-93,14,30,0,0,0
4,1496756786,2681,9,-91,20,23,0,0,0
4,1496756786,2681,10,-94,20,29,0,0,0
4,1496756786,2681,11,-91,21,27,0,0,0
4,1496756786,2681,12,-88,17,26,0,0,0
4,1496756786,2681,13,-88,19,23,0,0,0
4,1496756786,2681,14,-89,18,24,0,0,0
4,1496756786,2681,15,-89,14,28,0,0,0
4,1496756786,2681,16,-89,14,27,0,0,0
4,1496756786,2681,17,-93,21,27,0,0,0
4,1496756786,2681,18,-93,22,29,0,0,0
4,1496756786,2681,19,-88,20,26,0,0,0
4,1496756786,2681,20,-89,16,30,0,0,0
4,1496756787,2681,1,-79,25,28,0,0,0
4,1496756787,2681,2,-92,20,25,0,0,0
4,1496756787,2681,3,-89,21,28,0,0,0
4,1496756787,2681,4,-94,25,27,0,1,0
4,1496756787,2681,5,-92,28,21,0,0,0
4,1496756787,2681,6,-91,23,26,1,0,0
4,1496756787,2681,7,-96,26,20,1,1,0
4,1496756787,2681,8,-96,30,19,0,0,0
4,1496756787,2681,9,-89,26,15,0,0,0
4,1496756787,2681,10,-95,24,18,0,0,0
4,1496756787,2681,11,-88,26,16,0,0,0
4,1496756787,2681,12,-96,30,20,0,0,0
4,1496756787,2681,13,-93,27,15,0,0,0
4,1496756787,2681,14,-89,29,13,0,0,0
4,1496756787,2681,15,-90,28,13,0,0,0
4,1496756787,2681,16,-89,14,27,0,0,0
4,1496756787,2681,17,-93,21,27,0,0,0
4,1496756787,2681,18,-93,22,29,0,0,0
4,1496756787,2681,19,-88,20,26,0,0,0
4,1496756787,2681,20,-89,16,30,0,0,0
4,1496756787,2682,1,-79,25,28,0,0,0
4,1496756787,2682,2,-92,20,25,0,0,0
4,1496756787,2682,3,-89,21,28,0,0,0
4,1496756787,2682,4,-94,25,27,0,1,0
4,1496756787,2682,5,-92,28,21,0,0,0
4,1496756787,2682,6,-91,23,26,1,0,0
4,1496756787,2682,7,-96,26,20,1,1,0
4,1496756787,2682,8,-96,30,19,0,0,0
4,1496756787,2682,9,-89,26,15,0,0,0
4,1496756787,2682,10,-95,24,18,0,0,0
4,1496756787,2682,11,-88,26,16,0,0,0
4,1496756787,2682,12,-96,30,20,0,0,0
4,1496756787,2682,13,-93,27,15,0,0,0
4,1496756787,2682,14,-89,29,13,0,0,0
4,1496756787,2682,15,-90,28,13,0,0,0
4,1496756787,2682,16,-87,28,10,0,0,0
4,1496756787,2682,17,-89,29,16,0,0,0
4,1496756787,2682,18,-89,33,17,1,0,0
4,1496756787,2682,19,-84,36,7,-2,0,0
4,1496756787,2682,20,-89,33,22,1,0,0
4,1496756788,2683,1,-92,35,11,0,0,0
4,1496756788,2683,2,-92,33,17,0,0,0
4,1496756788,2683,3,-90,33,11,0,0,-2
4,1496756788,2683,4,-92,36,9,0,0,-2
4,1496756788,2683,5,-92,25,18,1,0,1
4,1496756788,2683,6,-90,32,10,0,0,0
4,1496756788,2683,7,-89,35,5,0,0,-2
4,1496756788,2683,8,-89,40,7,0,0,0
4,1496756788,2683,9,-91,35,8,0,0,0
4,1496756788,2683,10,-90,35,8,0,0,0
4,1496756788,2683,11,-91,38,16,0,0,0
4,1496756788,2683,12,-95,35,8,0,0,0
4,1496756788,2683,13,-91,28,8,0,0,0
4,1496756788,2683,14,-94,34,10,0,0,0
4,1496756788,2683,15,-94,32,17,0,0,0
4,1496756788,2683,16,-90,39,18,0,0,0
4,1496756788,2683,17,-95,33,23,0,0,0
4,1496756788,2683,18,-95,37,14,0,0,0
4,1496756788,2683,19,-92,40,8,0,0,0
4,1496756788,2683,20,-81,35,10,1,0,0
4,1496756789,2684,1,-96,33,7,0,0,0
4,1496756789,2684,2,-94,32,7,0,0,0
4,1496756789,2684,3,-87,30,17,1,0,-2
4,1496756789,2684,4,-95,27,9,0,0,0
4,1496756789,2684,5,-86,33,23,1,0,-2
4,1496756789,2684,6,-89,32,19,0,0,-2
4,1496756789,2684,7,-89,29,19,1,0,0
4,1496756789,2684,8,-88,32,21,1,0,0
4,1496756789,2684,9,-85,30,28,3,0,0
4,1496756789,2684,10,-85,38,8,0,0,-2
4,1496756789,2684,11,-86,31,17,0,0,-2
4,1496756789,2684,12,-87,32,5,0,0,-2
4,1496756789,2684,13,-92,31,25,1,0,-2
4,1496756789,2684,14,-93,22,32,5,1,0
4,1496756789,2684,15,-90,37,36,7,1,-2
4,1496756789,2684,16,-93,35,19,1,0,0
4,1496756789,2684,17,-87,31,16,3,0,0
4,1496756789,2684,18,-95,30,22,5,0,0
4,1496756789,2684,19,-90,34,8,0,0,0
4,1496756789,2684,20,-92,40,10,0,0,-2
4,1496756790,2685,1,-94,37,24,3,0,-2
4,1496756790,2685,2,-97,37,16,3,0,-2
4,1496756790,2685,3,-92,32,28,1,0,0
4,1496756790,2685,4,-97,31,27,5,0,-2
4,1496756790,2685,5,-94,33,26,1,0,-2
4,1496756790,2685,6,-90,36,21,3,0,-2
4,1496756790,2685,7,-95,35,22,1,1,0
4,1496756790,2685,8,-88,39,8,0,0,-2
4,1496756790,2685,9,-89,25,15,1,1,0
4,1496756790,2685,10,-93,29,25,1,1,0
4,1496756790,2685,11,-92,30,16,1,1,0
4,1496756790,2685,12,-89,31,17,0,0,0
4,1496756790,2685,13,-94,28,16,0,0,0
4,1496756790,2685,14,-94,31,17,0,0,0
4,1496756790,2685,15,-94,25,16,0,0,0
4,1496756790,2685,16,-90,24,23,0,0,0
4,1496756790,2685,17,-90,21,22,0,0,0
4,1496756790,2685,18,-86,18,28,0,0,-2
4,1496756790,2685,19,-84,19,30,0,0,-2
4,1496756790,2685,20,-91,16,20,0,0,0
4,1496756791,2686,1,-92,24,28,5,3,11
4,1496756791,2686,2,-103,-8,13,15,-21,39
4,1496756791,2686,3,80,78,-75,26,9,87
4,1496756791,2686,4,-68,29,13,30,45,102
4,1496756791,2686,5,-113,69,-3,43,72,64
4,1496756791,2686,6,-61,69,-8,49,62,70
4,1496756791,2686,7,-59,71,7,9,37,18
4,1496756791,2686,8,-52,95,13,0,0,-29
4,1496756791,2686,9,-73,55,0,-4,9,0
4,1496756791,2686,10,-68,68,-5,3,11,5
4,1496756791,2686,11,-73,63,-8,1,-2,1
4,1496756791,2686,12,-64,42,7,5,5,1
4,1496756791,2686,13,-20,-43,60,26,53,30
4,1496756791,2686,14,56,-75,-121,-44,72,-120
4,1496756791,2686,15,-22,-57,65,144,-114,-135
4,1496756791,2686,16,56,-53,75,164,-148,117
4,1496756791,2686,17,-41,124,-30,64,-46,36
4,1496756791,2686,18,-72,81,0,-4,15,-16
4,1496756791,2686,19,-60,68,-31,9,-6,-10
4,1496756791,2686,20,-65,76,-7,0,22,-40
4,1496756792,2687,1,-89,65,-31,17,26,-25
4,1496756792,2687,2,-63,69,-34,13,18,-50
4,1496756792,2687,3,-92,40,-62,87,-35,34
4,1496756792,2687,4,-72,96,-64,18,5,-50
4,1496756792,2687,5,-65,85,-34,7,0,7
4,1496756792,2687,6,-56,67,-31,-4,-2,-2
4,1496756792,2687,7,-64,62,-56,-10,3,-6
4,1496756792,2687,8,-70,62,-58,-4,3,0
4,1496756792,2687,9,-69,56,-29,17,-8,7
4,1496756792,2687,10,-67,57,-37,11,7,17
4,1496756792,2687,11,-74,58,-45,-2,3,1
4,1496756792,2687,12,-60,62,-44,-2,0,0
4,1496756792,2687,13,-59,56,-49,-4,3,-2
4,1496756792,2687,14,-56,64,-52,0,0,0
4,1496756792,2687,15,-58,65,-47,0,0,0
4,1496756792,2687,16,-64,67,-53,-2,0,0
4,1496756792,2687,17,-56,63,-49,0,1,0
4,1496756792,2687,18,-63,68,-53,-4,3,-2
4,1496756792,2687,19,-65,72,-55,-4,5,0
4,1496756792,2687,20,-66,75,-56,-4,3,0
4,1496756792,2688,1,-56,67,-47,-2,1,0
4,1496756792,2688,2,-59,69,-45,0,0,0
4,1496756792,2688,3,-58,63,-42,-2,0,1
4,1496756792,2688,4,-59,64,-41,1,-8,-4
4,1496756792,2688,5,-56,66,-51,0,0,-2
4,1496756792,2688,6,-64,64,-48,0,0,-2
4,1496756792,2688,7,-67,68,-39,3,-2,1
4,1496756792,2688,8,-60,61,-40,-2,-2,-2
4,1496756792,2688,9,-64,74,-33,0,1,0
4,1496756792,2688,10,-63,75,-40,-6,3,-2
4,1496756792,2688,11,-55,63,-49,-6,-2,-6
4,1496756792,2688,12,-61,73,-43,-4,0,0
4,1496756792,2688,13,-61,74,-48,-2,3,1
4,1496756792,2688,14,-58,56,-42,5,-4,0
4,1496756792,2688,15,-61,74,-45,9,-8,1
4,1496756792,2688,16,-52,56,-38,0,0,0
4,1496756792,2688,17,-58,69,-40,1,-8,1
4,1496756792,2688,18,-62,70,-43,-2,0,-2
4,1496756792,2688,19,-53,57,-39,0,-4,0
4,1496756792,2688,20,-65,63,-35,1,-2,0
4,1496756793,2689,1,-72,66,-43,-4,-2,-6
4,1496756793,2689,2,-61,63,-45,-6,0,-2
4,1496756793,2689,3,-62,74,-53,-2,0,-2
4,1496756793,2689,4,-68,73,-50,0,0,3
4,1496756793,2689,5,-57,83,-46,0,-2,3
4,1496756793,2689,6,-56,74,-40,0,0,1
4,1496756793,2689,7,-59,77,-39,0,0,1
4,1496756793,2689,8,-63,70,-40,0,0,0
4,1496756793,2689,9,-62,67,-44,3,0,0
4,1496756793,2689,10,-70,67,-40,9,-8,3
4,1496756793,2689,11,-72,62,-44,5,-10,0
4,1496756793,2689,12,-63,75,-44,-4,0,-6
4,1496756793,2689,13,-68,60,-43,-2,0,0
4,1496756793,2689,14,-70,63,-45,-2,0,0
4,1496756793,2689,15,-64,68,-48,0,1,-2
4,1496756793,2689,16,-65,65,-46,-6,3,-2
4,1496756793,2689,17,-79,72,-47,0,0,7
4,1496756793,2689,18,-54,73,-39,7,-6,0
4,1496756793,2689,19,-57,71,-38,0,-2,0
4,1496756793,2689,20,-50,50,-47,-14,18,0
4,1496756794,2690,1,-52,52,-33,7,0,3
4,1496756794,2690,2,-70,75,-49,-6,5,-2
4,1496756794,2690,3,-70,59,-52,0,-2,-4
4,1496756794,2690,4,-69,57,-49,0,1,0
4,1496756794,2690,5,-74,56,-37,0,0,1
4,1496756794,2690,6,-72,56,-29,0,0,0
4,1496756794,2690,7,-75,58,-31,-2,1,-2
4,1496756794,2690,8,-77,61,-27,0,-4,-2
4,1496756794,2690,9,-78,64,-26,3,-8,0
4,1496756794,2690,10,-78,59,-42,1,-35,-18
4,1496756794,2690,11,-60,40,-67,0,-61,-42
4,1496756794,2690,12,-60,40,-29,-12,-59,-46
4,1496756794,2690,13,-71,-126,-16,-61,-48,-110
4,1496756794,2690,14,116,59,-58,-59,-107,-148
4,1496756794,2690,15,117,-86,-120,-4,-101,0
4,1496756794,2690,16,-92,-47,75,15,-8,-25
4,1496756794,2690,17,-117,56,-57,94,22,39
4,1496756794,2690,18,57,-24,-117,-40,-114,-129
4,1496756794,2690,19,-91,-53,67,-8,5,-16
4,1496756794,2690,20,-112,-20,1,0,39,-2
4,1496756795,2691,1,-90,-9,17,3,5,11
4,1496756795,2691,2,-75,-7,59,20,11,24
4,1496756795,2691,3,92,-89,-78,-4,-12,0
4,1496756795,2691,4,-98,29,14,1,3,1
4,1496756795,2691,5,-101,16,14,0,1,0
4,1496756795,2691,6,-105,14,27,3,0,0
4,1496756795,2691,7,-98,8,24,3,1,0
4,1496756795,2691,8,-90,12,2,-6,0,0
4,1496756795,2691,9,-102,13,12,1,1,0
4,1496756795,2691,10,-96,13,13,0,0,1
4,1496756795,2691,11,-97,13,15,0,0,0
4,1496756795,2691,12,-88,5,10,0,0,0
4,1496756795,2691,13,-93,3,12,0,0,0
4,1496756795,2691,14,-95,13,13,-2,0,0
4,1496756795,2691,15,-101,4,22,1,0,0
4,1496756795,2691,16,-91,9,16,0,0,0
4,1496756795,2691,17,-94,2,9,-4,0,0
4,1496756795,2691,18,-102,22,17,0,0,0
4,1496756795,2691,19,-101,15,15,1,0,0
4,1496756795,2691,20,-88,14,12,0,0,0
4,1496756796,2692,1,-98,16,28,3,0,0
4,1496756796,2692,2,-103,11,20,1,0,0
4,1496756796,2692,3,-92,13,9,0,0,0
4,1496756796,2692,4,-99,5,13,0,0,0
4,1496756796,2692,5,-90,19,30,0,1,-4
4,1496756796,2692,6,-100,11,20,1,0,0
4,1496756796,2692,7,-107,10,14,0,0,0
4,1496756796,2692,8,-104,12,15,11,0,-4
4,1496756796,2692,9,-95,17,37,-14,1,0
4,1496756796,2692,10,-100,12,21,1,0,0
4,1496756796,2692,11,-100,10,14,0,0,1
4,1496756796,2692,12,-87,11,7,0,-2,0
4,1496756796,2692,13,-106,2,20,5,0,0
4,1496756796,2692,14,-82,10,8,0,0,0
4,1496756796,2692,15,-98,4,25,0,0,1
4,1496756796,2692,16,-87,25,6,0,0,-2
4,1496756796,2692,17,-96,17,21,0,0,0
4,1496756796,2692,18,-91,24,29,0,0,-2
4,1496756796,2692,19,-93,15,13,0,0,0
4,1496756796,2692,20,-98,26,21,5,0,-2
4,1496756797,2692,1,-92,14,4,-6,1,0
4,1496756797,2692,2,-91,18,4,-4,-2,-2
4,1496756797,2692,3,-98,8,22,0,1,0
4,1496756797,2692,4,-90,11,-7,-6,0,0
4,1496756797,2692,5,-92,22,5,-2,0,-2
4,1496756797,2692,6,-93,20,3,-4,0,0
4,1496756797,2692,7,-91,-3,7,0,0,0
4,1496756797,2692,8,-83,-2,7,-4,0,0
4,1496756797,2692,9,-92,1,27,0,1,0
4,1496756797,2692,10,-100,12,21,1,0,0
4,1496756797,2692,11,-100,10,14,0,0,1
4,1496756797,2692,12,-87,11,7,0,-2,0
4,1496756797,2692,13,-106,2,20,5,0,0
4,1496756797,2692,14,-82,10,8,0,0,0
4,1496756797,2692,15,-98,4,25,0,0,1
4,1496756797,2692,16,-87,25,6,0,0,-2
4,1496756797,2692,17,-96,17,21,0,0,0
4,1496756797,2692,18,-91,24,29,0,0,-2
4,1496756797,2692,19,-93,15,13,0,0,0
4,1496756797,2692,20,-98,26,21,5,0,-2
4,1496756797,2693,1,-92,14,4,-6,1,0
4,1496756797,2693,2,-91,18,4,-4,-2,-2
4,1496756797,2693,3,-98,8,22,0,1,0
4,1496756797,2693,4,-90,11,-7,-6,0,0
4,1496756797,2693,5,-92,22,5,-2,0,-2
4,1496756797,2693,6,-93,20,3,-4,0,0
4,1496756797,2693,7,-91,-3,7,0,0,0
4,1496756797,2693,8,-83,-2,7,-4,0,0
4,1496756797,2693,9,-92,1,27,0,1,0
4,1496756797,2693,10,-91,2,21,0,0,0
4,1496756797,2693,11,-95,-1,15,0,0,0
4,1496756797,2693,12,-81,9,19,-2,0,-2
4,1496756797,2693,13,-86,-3,29,0,1,0
4,1496756797,2693,14,-84,6,18,5,11,7
4,1496756797,2693,15,-90,0,22,1,62,60
4,1496756797,2693,16,-68,7,28,51,60,85
4,1496756797,2693,17,-39,9,22,68,140,155
4,1496756797,2693,18,-6,31,0,47,87,-2
4,1496756797,2693,19,-49,71,-41,20,39,64
4,1496756797,2693,20,-59,20,45,13,-10,-6
4,1496756798,2694,1,117,-10,63,81,85,126
4,1496756798,2694,2,22,69,56,-167,-150,180
4,1496756798,2694,3,-56,51,-9,-105,-143,41
4,1496756798,2694,4,-84,31,-68,161,-33,92
4,1496756798,2694,5,-78,39,-44,-44,-38,-54
4,1496756798,2694,6,-106,-57,85,34,0,-55
4,1496756798,2694,7,-47,27,-40,11,-6,13
4,1496756798,2694,8,-78,57,-24,-61,54,-29
4,1496756798,2694,9,-53,50,-27,11,22,-25
4,1496756798,2694,10,-69,57,-39,0,-2,13
4,1496756798,2694,11,-99,78,-56,-74,64,3
4,1496756798,2694,12,-69,38,-35,49,17,-4
4,1496756798,2694,13,-75,43,-41,-35,7,-27
4,1496756798,2694,14,-49,64,-25,15,-19,17
4,1496756798,2694,15,-83,48,-43,3,3,3
4,1496756798,2694,16,-68,60,-30,-18,9,-8
4,1496756798,2694,17,-76,59,-47,9,1,3
4,1496756798,2694,18,-68,54,-29,0,0,0
4,1496756798,2694,19,-75,58,-38,5,3,-4
4,1496756798,2694,20,-76,63,-42,-10,1,1
4,1496756799,2695,1,-67,59,-36,1,1,1
4,1496756799,2695,2,-68,56,-35,0,-2,3
4,1496756799,2695,3,-90,75,-47,-8,3,-8
4,1496756799,2695,4,-69,59,-42,0,-2,3
4,1496756799,2695,5,-73,67,-36,0,0,0
4,1496756799,2695,6,-65,54,-35,13,0,1
4,1496756799,2695,7,-66,58,-46,-16,9,-10
4,1496756799,2695,8,-67,62,-35,9,-4,5
4,1496756799,2695,9,-67,55,-47,-8,-12,3
4,1496756799,2695,10,-77,75,-33,7,0,0
4,1496756799,2695,11,-86,69,-52,9,1,-2
4,1496756799,2695,12,-68,57,-41,-12,3,-6
4,1496756799,2695,13,-69,57,-32,1,7,-4
4,1496756799,2695,14,-65,56,-37,-2,5,-2
4,1496756799,2695,15,-77,64,-44,-6,-2,-4
4,1496756799,2695,16,-71,60,-35,-6,0,1
4,1496756799,2695,17,-71,55,-30,-2,5,0
4,1496756799,2695,18,-74,62,-38,0,0,-2
