ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
2,1496756887,2793,17,25,-16,-79,0,-4,-16
2,1496756887,2793,18,62,-22,-95,-2,0,1
2,1496756887,2793,19,24,-10,-83,-2,0,-4
2,1496756887,2793,20,4,-6,-88,0,-2,-8
2,1496756887,2793,1,24,-34,-69,0,-4,-10
2,1496756887,2793,2,9,-14,-87,-2,-6,5
2,1496756887,2793,3,-10,-21,-94,0,-14,0
2,1496756887,2793,4,27,-15,-94,-2,3,-14
2,1496756887,2793,5,49,-13,-76,-2,7,-18
2,1496756887,2793,6,46,-16,-79,-2,-2,-8
2,1496756887,2793,7,3,-15,-87,0,-14,-8
2,1496756887,2793,8,22,-15,-79,0,-12,-14
2,1496756887,2793,9,33,-19,-74,0,-16,-10
2,1496756887,2793,10,58,-28,-81,-2,0,-8
2,1496756887,2793,11,21,-6,-83,0,-4,-4
2,1496756887,2793,12,8,-16,-95,0,1,0
2,1496756887,2793,13,43,-23,-69,-2,-10,-16
2,1496756887,2793,14,3,-16,-93,0,-6,0
2,1496756887,2793,15,5,-8,-89,0,-4,-4
2,1496756887,2793,16,33,-6,-78,0,-4,-8
2,1496756887,2793,17,25,-16,-79,0,-4,-16
2,1496756887,2793,18,62,-22,-95,-2,0,1
2,1496756887,2793,19,24,-10,-83,-2,0,-4
2,1496756887,2793,20,4,-6,-88,0,-2,-8
2,1496756888,2794,1,24,-34,-69,0,-4,-10
2,1496756888,2794,2,9,-14,-87,-2,-6,5
2,1496756888,2794,3,-10,-21,-94,0,-14,0
2,1496756888,2794,4,27,-15,-94,-2,3,-14
2,1496756888,2794,5,49,-13,-76,-2,7,-18
2,1496756888,2794,6,46,-16,-79,-2,-2,-8
2,1496756888,2794,7,3,-15,-87,0,-14,-8
2,1496756888,2794,8,37,-18,-101,0,5,11
2,1496756888,2794,9,43,-17,-73,-2,-12,-10
2,1496756888,2794,10,-6,-12,-100,0,0,5
2,1496756888,2794,11,1,-9,-109,0,3,3
2,1496756888,2794,12,27,-20,-73,0,-12,-10
2,1496756888,2794,13,45,-20,-85,0,-4,-10
2,1496756888,2794,14,64,-27,-80,-2,-2,-2
2,1496756888,2794,15,13,-5,-79,0,0,-2
2,1496756888,2794,16,-7,-13,-110,0,-6,1
2,1496756888,2794,17,48,-25,-79,-2,-6,-14
2,1496756888,2794,18,15,-15,-92,0,1,3
2,1496756888,2794,19,-3,-26,-100,0,3,3
2,1496756888,2794,20,38,-10,-86,-2,9,-14
2,1496756889,2795,1,45,-7,-80,0,0,-14
2,1496756889,2795,2,69,-23,-94,-2,3,-6
2,1496756889,2795,3,-14,-17,-101,0,1,1
2,1496756889,2795,4,25,-5,-95,-2,11,0
2,1496756889,2795,5,26,-19,-80,-2,-14,-16
2,1496756889,2795,6,-10,-14,-105,0,1,7
2,1496756889,2795,7,0,-11,-87,-2,-2,1
2,1496756889,2795,8,-1,-21,-78,0,-4,0
2,1496756889,2795,9,10,-20,-96,-2,-8,-10
2,1496756889,2795,10,30,-27,-83,-4,-6,-18
2,1496756889,2795,11,-8,-15,-96,-2,-8,-4
2,1496756889,2795,12,-9,-29,-120,-4,11,9
2,1496756889,2795,13,-8,-10,-105,-2,-6,-6
2,1496756889,2795,14,31,-16,-98,-2,5,11
2,1496756889,2795,15,16,-32,-92,-2,-2,15
2,1496756889,2795,16,-30,-25,-109,0,-8,0
2,1496756889,2795,17,39,-8,-89,0,0,0
2,1496756889,2795,18,22,-14,-89,0,-10,-16
2,1496756889,2795,19,32,13,-103,0,7,15
2,1496756889,2795,20,9,-21,-88,0,0,9
2,1496756890,2796,1,-10,-3,-95,0,-4,0
2,1496756890,2796,2,73,-11,-67,0,7,3
2,1496756890,2796,3,61,-22,-80,0,11,7
2,1496756890,2796,4,39,-13,-86,0,3,9
2,1496756890,2796,5,25,-16,-95,0,1,13
2,1496756890,2796,6,-2,-32,-98,0,1,5
2,1496756890,2796,7,89,-28,-87,-2,9,3
2,1496756890,2796,8,79,-24,-81,-2,13,3
2,1496756890,2796,9,42,-14,-101,0,1,3
2,1496756890,2796,10,48,-10,-105,0,-6,-18
2,1496756890,2796,11,-1,-5,-111,0,0,9
2,1496756890,2796,12,59,-8,-91,0,1,-16
2,1496756890,2796,13,113,-13,-84,-4,5,-6
2,1496756890,2796,14,52,-1,-78,0,0,13
2,1496756890,2796,15,16,-8,-94,0,-4,-12
2,1496756890,2796,16,17,-11,-104,0,-2,-10
2,1496756890,2796,17,31,-16,-82,0,-6,-14
2,1496756890,2796,18,17,1,-105,1,0,18
2,1496756890,2796,19,38,2,-95,0,3,13
2,1496756890,2796,20,-7,-15,-104,1,-8,1
2,1496756891,2797,1,-2,-6,-104,0,-8,5
2,1496756891,2797,2,26,-7,-79,0,-10,-14
2,1496756891,2797,3,61,-10,-75,0,11,0
2,1496756891,2797,4,50,-10,-79,-2,0,3
2,1496756891,2797,5,22,-11,-93,0,0,17
2,1496756891,2797,6,36,-18,-90,-2,-8,3
2,1496756891,2797,7,30,4,-82,3,-12,-2
2,1496756891,2797,8,58,-5,-52,-10,20,-19
2,1496756891,2797,9,-28,-65,-117,1,11,7
2,1496756891,2797,10,38,-68,-88,0,-23,0
2,1496756891,2797,11,54,31,-80,0,9,0
2,1496756891,2797,12,35,-10,-91,0,3,1
2,1496756891,2797,13,41,6,-82,-2,5,0
2,1496756891,2797,14,38,-15,-97,-2,0,0
2,1496756891,2797,15,30,-21,-99,0,1,0
2,1496756891,2797,16,24,-7,-85,0,3,0
2,1496756891,2797,17,26,-19,-100,0,7,0
2,1496756891,2797,18,18,-15,-99,0,5,0
2,1496756891,2797,19,27,-11,-89,0,3,0
2,1496756891,2797,20,38,-14,-93,0,5,0
2,1496756892,2798,1,22,-22,-87,0,5,0
2,1496756892,2798,2,22,-16,-93,0,1,0
2,1496756892,2798,3,31,-14,-87,0,1,1
2,1496756892,2798,4,27,-16,-108,0,0,0
2,1496756892,2798,5,27,-12,-108,-4,0,0
2,1496756892,2798,6,25,-3,-97,-4,0,-2
2,1496756892,2798,7,27,-6,-86,-12,-4,-2
2,1496756892,2798,8,19,-9,-81,1,-6,0
2,1496756892,2798,9,14,-17,-87,-2,-2,1
2,1496756892,2798,10,49,-23,-102,-2,-4,0
2,1496756892,2798,11,42,-6,-104,-2,0,0
2,1496756892,2798,12,38,-6,-102,0,0,0
2,1496756892,2798,13,25,-16,-96,-2,0,0
2,1496756892,2798,14,48,8,-91,-2,0,0
2,1496756892,2798,15,25,-20,-80,0,1,1
2,1496756892,2798,16,-53,-7,-125,13,-33,-8
2,1496756892,2798,17,109,8,123,-2,-12,-27
2,1496756892,2798,18,-41,-68,-86,-2,-6,-52
2,1496756892,2798,19,39,-11,-84,0,0,0
2,1496756892,2798,20,42,-19,-92,0,1,0
2,1496756893,2799,1,58,-15,-84,-2,0,-4
2,1496756893,2799,2,46,-17,-88,0,1,1
2,1496756893,2799,3,12,-16,-109,0,3,3
2,1496756893,2799,4,78,-19,-74,-2,7,-6
2,1496756893,2799,5,77,-81,-107,-6,5,28
2,1496756893,2799,6,49,59,-67,3,18,5
2,1496756893,2799,7,22,-38,-105,-4,0,-18
2,1496756893,2799,8,-57,72,-45,5,75,-4
2,1496756893,2799,9,-4,-72,-101,0,0,0
2,1496756893,2799,10,29,-23,-94,0,1,0
2,1496756893,2799,11,31,-33,-95,0,1,0
2,1496756893,2799,12,29,-16,-94,0,1,1
2,1496756893,2799,13,31,-4,-89,1,0,1
2,1496756893,2799,14,33,-22,-89,0,3,0
2,1496756893,2799,15,4,26,-106,-2,0,0
2,1496756893,2799,16,30,-7,-102,-2,5,-2
2,1496756893,2799,17,30,-18,-99,0,1,1
2,1496756893,2799,18,16,-12,-91,0,1,1
2,1496756893,2799,19,30,-17,-100,0,1,0
2,1496756893,2799,20,36,-23,-97,0,0,0
2,1496756893,2800,1,49,-20,-92,0,1,0
2,1496756893,2800,2,35,-16,-92,0,5,0
2,1496756893,2800,3,36,-14,-93,0,5,0
2,1496756893,2800,4,30,-11,-89,0,3,0
2,1496756893,2800,5,37,-19,-83,0,1,0
2,1496756893,2800,6,49,-30,-81,0,1,0
2,1496756893,2800,7,38,-12,-94,0,3,0
2,1496756893,2800,8,25,-18,-91,0,3,0
2,1496756893,2800,9,39,-19,-101,0,5,0
2,1496756893,2800,10,32,-20,-89,0,5,0
2,1496756893,2800,11,28,-9,-90,0,1,0
2,1496756893,2800,12,41,-19,-85,-2,5,-2
2,1496756893,2800,13,22,-20,-99,0,5,0
2,1496756893,2800,14,31,-14,-101,0,3,0
2,1496756893,2800,15,45,-33,-89,0,1,-2
2,1496756893,2800,16,34,-14,-83,0,1,0
2,1496756893,2800,17,28,-11,-94,0,3,0
2,1496756893,2800,18,51,-13,-103,-2,1,-2
2,1496756893,2800,19,35,-29,-84,-2,0,0
2,1496756893,2800,20,39,-22,-74,0,1,0
2,1496756894,2801,1,40,-12,-95,0,0,0
2,1496756894,2801,2,38,-17,-95,0,0,0
2,1496756894,2801,3,56,-24,-86,-2,0,0
2,1496756894,2801,4,40,-18,-102,0,1,0
2,1496756894,2801,5,41,-24,-106,0,1,0
2,1496756894,2801,6,44,-19,-90,0,3,0
2,1496756894,2801,7,35,-23,-84,0,3,0
2,1496756894,2801,8,54,-18,-88,0,1,0
2,1496756894,2801,9,32,-18,-95,-2,1,0
2,1496756894,2801,10,26,-19,-91,-2,1,0
2,1496756894,2801,11,35,-21,-84,0,3,0
2,1496756894,2801,12,22,-15,-100,-2,0,0
2,1496756894,2801,13,26,-16,-70,0,-4,-2
2,1496756894,2801,14,32,-13,-92,0,0,0
2,1496756894,2801,15,33,-5,-86,0,-2,0
2,1496756894,2801,16,33,-19,-100,0,0,0
2,1496756894,2801,17,41,-22,-87,0,1,1
2,1496756894,2801,18,43,-25,-89,0,1,0
2,1496756894,2801,19,27,-17,-101,0,3,1
2,1496756894,2801,20,39,-17,-84,0,3,0
2,1496756895,2802,1,60,-14,-93,0,0,0
2,1496756895,2802,2,30,-19,-98,0,0,0
2,1496756895,2802,3,41,-20,-94,0,0,0
2,1496756895,2802,4,42,-15,-85,0,0,0
2,1496756895,2802,5,28,-18,-89,0,0,0
2,1496756895,2802,6,25,-10,-99,0,1,1
2,1496756895,2802,7,53,-15,-92,0,0,0
2,1496756895,2802,8,39,-16,-92,-2,0,0
2,1496756895,2802,9,42,-17,-90,0,0,0
2,1496756895,2802,10,22,-26,-100,-4,1,0
2,1496756895,2802,11,34,-9,-92,0,0,0
2,1496756895,2802,12,22,-12,-99,0,0,0
2,1496756895,2802,13,40,-22,-94,-2,0,0
2,1496756895,2802,14,41,-25,-91,0,-4,1
2,1496756895,2802,15,55,-12,-94,-2,0,0
2,1496756895,2802,16,46,-18,-92,-4,1,-2
2,1496756895,2802,17,43,-21,-86,-4,0,-2
2,1496756895,2802,18,37,-13,-91,0,3,0
2,1496756895,2802,19,42,-15,-96,-4,0,-2
2,1496756895,2802,20,43,-21,-84,-4,1,0
2,1496756896,2803,1,47,-11,-95,-2,0,0
2,1496756896,2803,2,49,-22,-91,-2,0,0
2,1496756896,2803,3,38,-18,-95,-2,0,0
2,1496756896,2803,4,41,-16,-98,0,1,0
2,1496756896,2803,5,45,-24,-93,0,1,0
2,1496756896,2803,6,45,-21,-87,0,0,0
2,1496756896,2803,7,43,-15,-87,0,0,0
2,1496756896,2803,8,57,-12,-90,0,1,0
2,1496756896,2803,9,44,-20,-101,0,1,0
2,1496756896,2803,10,42,-17,-87,1,0,0
2,1496756896,2803,11,42,-7,-91,1,0,0
2,1496756896,2803,12,28,-11,-93,0,1,0
2,1496756896,2803,13,48,-14,-77,0,3,0
2,1496756896,2803,14,33,-11,-83,0,1,1
2,1496756896,2803,15,41,-17,-97,0,0,0
2,1496756896,2803,16,39,-15,-88,0,1,0
2,1496756896,2803,17,33,-11,-85,0,0,0
2,1496756896,2803,18,38,-9,-90,0,0,1
2,1496756896,2803,19,26,-14,-93,-2,0,0
2,1496756896,2803,20,38,-25,-92,-2,0,0
2,1496756897,2804,1,35,-10,-88,-2,0,0
2,1496756897,2804,2,52,-13,-94,0,0,0
2,1496756897,2804,3,51,-22,-104,-2,0,0
2,1496756897,2804,4,40,-21,-91,0,1,0
2,1496756897,2804,5,34,-18,-110,0,1,0
2,1496756897,2804,6,39,-18,-96,-2,0,0
2,1496756897,2804,7,34,-25,-107,0,0,0
2,1496756897,2804,8,40,-20,-97,1,3,0
2,1496756897,2804,9,28,-16,-97,1,3,0
2,1496756897,2804,10,-2,-19,-102,5,1,1
2,1496756897,2804,11,24,-13,-104,1,1,0
2,1496756897,2804,12,21,-18,-95,0,0,0
2,1496756897,2804,13,19,-20,-103,0,1,0
2,1496756897,2804,14,37,-24,-100,-2,-2,0
2,1496756897,2804,15,18,-19,-107,-2,0,0
2,1496756897,2804,16,19,-10,-112,0,0,0
2,1496756897,2804,17,56,-19,-89,-2,0,-2
2,1496756897,2804,18,62,-15,-93,-2,1,-2
2,1496756897,2804,19,4,-13,-105,0,3,3
2,1496756897,2804,20,51,-21,-101,0,9,1
2,1496756897,2804,1,35,-10,-88,-2,0,0
2,1496756897,2804,2,52,-13,-94,0,0,0
2,1496756897,2804,3,51,-22,-104,-2,0,0
2,1496756897,2804,4,40,-21,-91,0,1,0
2,1496756897,2804,5,34,-18,-110,0,1,0
2,1496756897,2804,6,39,-18,-96,-2,0,0
2,1496756897,2804,7,34,-25,-107,0,0,0
2,1496756897,2804,8,40,-20,-97,1,3,0
2,1496756897,2804,9,28,-16,-97,1,3,0
2,1496756897,2804,10,-2,-19,-102,5,1,1
2,1496756897,2804,11,24,-13,-104,1,1,0
2,1496756897,2804,12,21,-18,-95,0,0,0
2,1496756897,2804,13,19,-20,-103,0,1,0
2,1496756897,2804,14,37,-24,-100,-2,-2,0
2,1496756897,2804,15,18,-19,-107,-2,0,0
2,1496756897,2804,16,19,-10,-112,0,0,0
2,1496756897,2804,17,56,-19,-89,-2,0,-2
2,1496756897,2804,18,62,-15,-93,-2,1,-2
2,1496756897,2804,19,4,-13,-105,0,3,3
2,1496756897,2804,20,51,-21,-101,0,9,1
2,1496756898,2805,1,40,-30,-82,-2,-2,-6
2,1496756898,2805,2,28,-20,-66,0,-2,-2
2,1496756898,2805,3,24,-20,-109,0,0,1
2,1496756898,2805,4,24,-7,-116,0,-2,3
2,1496756898,2805,5,13,-12,-96,0,-6,5
2,1496756898,2805,6,14,-3,-93,0,0,5
2,1496756898,2805,7,43,-30,-112,0,1,0
2,1496756898,2805,8,19,-26,-107,-2,1,0
2,1496756898,2805,9,37,-13,-89,0,0,0
2,1496756898,2805,10,27,-30,-105,0,0,0
2,1496756898,2805,11,39,-11,-85,0,-2,0
2,1496756898,2805,12,24,-12,-88,0,1,0
2,1496756898,2805,13,56,-26,-97,-2,1,0
2,1496756898,2805,14,22,-21,-105,0,3,1
2,1496756898,2805,15,29,-15,-74,0,1,0
2,1496756898,2805,16,19,-15,-108,0,-4,0
2,1496756898,2805,17,38,-33,-102,-2,0,0
2,1496756898,2805,18,61,-12,-94,0,0,0
2,1496756898,2805,19,53,-13,-73,0,3,0
2,1496756898,2805,20,41,-27,-109,1,1,0
2,1496756899,2806,1,32,-7,-82,0,3,3
2,1496756899,2806,2,59,-42,-78,0,1,1
2,1496756899,2806,3,53,-30,-84,-2,0,0
2,1496756899,2806,4,47,-42,-73,-2,-2,-2
2,1496756899,2806,5,59,-18,-91,0,3,0
2,1496756899,2806,6,25,-5,-82,0,0,3
2,1496756899,2806,7,18,-8,-93,0,5,5
2,1496756899,2806,8,42,-12,-103,0,0,0
2,1496756899,2806,9,40,-30,-103,-4,3,-6
2,1496756899,2806,10,57,-22,-98,-6,3,-4
2,1496756899,2806,11,14,-26,-105,0,9,3
2,1496756899,2806,12,24,-11,-100,0,5,1
2,1496756899,2806,13,22,-19,-71,0,-4,1
2,1496756899,2806,14,56,-21,-93,-2,-6,-6
2,1496756899,2806,15,24,-10,-86,0,1,3
2,1496756899,2806,16,35,-11,-76,-2,-6,-2
2,1496756899,2806,17,64,-15,-68,-2,-10,-4
2,1496756899,2806,18,6,-5,-111,0,-2,3
2,1496756899,2806,19,12,-13,-107,0,0,9
2,1496756899,2806,20,18,-12,-115,0,3,5
2,1496756900,2807,1,16,-10,-110,0,0,3
2,1496756900,2807,2,10,-15,-116,0,7,5
2,1496756900,2807,3,67,-14,-88,-2,0,-6
2,1496756900,2807,4,21,-15,-113,-2,0,1
2,1496756900,2807,5,10,-8,-107,0,-4,7
2,1496756900,2807,6,69,-14,-97,-4,-8,-6
2,1496756900,2807,7,20,-17,-90,0,0,0
2,1496756900,2807,8,11,-11,-104,0,1,0
2,1496756900,2807,9,41,-18,-89,-2,0,0
2,1496756900,2807,10,39,-29,-81,-2,0,-2
2,1496756900,2807,11,38,-13,-81,-2,0,-2
2,1496756900,2807,12,10,-18,-109,0,0,0
2,1496756900,2807,13,42,-14,-108,0,1,1
2,1496756900,2807,14,21,-24,-106,0,5,1
2,1496756900,2807,15,50,-19,-87,0,0,-2
2,1496756900,2807,16,-1,-21,-114,0,5,1
2,1496756900,2807,17,87,-19,-74,0,1,0
2,1496756900,2807,18,-7,-20,-111,0,3,0
2,1496756900,2807,19,8,-17,-110,0,3,0
2,1496756900,2807,20,42,-13,-91,-2,-2,-2
2,1496756901,2808,1,58,-13,-87,-2,0,0
2,1496756901,2808,2,56,-13,-85,0,-4,1
2,1496756901,2808,3,50,-19,-89,0,-2,1
2,1496756901,2808,4,29,-17,-105,0,1,1
2,1496756901,2808,5,14,-17,-108,0,5,1
2,1496756901,2808,6,44,-20,-89,0,3,1
2,1496756901,2808,7,60,-16,-89,1,3,1
2,1496756901,2808,8,45,-18,-96,-2,9,0
2,1496756901,2808,9,18,-17,-106,0,5,0
2,1496756901,2808,10,32,-19,-88,0,3,0
2,1496756901,2808,11,38,-19,-96,-2,1,0
2,1496756901,2808,12,21,-12,-104,0,0,0
2,1496756901,2808,13,24,-15,-105,-2,0,0
2,1496756901,2808,14,29,-13,-91,-4,1,0
2,1496756901,2808,15,33,-29,-91,0,-4,0
2,1496756901,2808,16,34,-11,-99,0,-10,3
2,1496756901,2808,17,36,-8,-101,-4,-14,1
2,1496756901,2808,18,52,-40,-87,-4,-14,0
2,1496756901,2808,19,36,-25,-89,-2,-12,0
2,1496756901,2808,20,40,0,-83,-2,-10,0
2,1496756902,2809,1,34,-3,-94,0,-4,1
2,1496756902,2809,2,69,-5,-76,0,-4,0
2,1496756902,2809,3,44,-9,-85,0,-2,0
2,1496756902,2809,4,-29,-25,105,3,-25,7
2,1496756902,2809,5,-30,24,124,15,7,-31
2,1496756902,2809,6,-2,-38,-109,-4,0,-6
2,1496756902,2809,7,23,0,-101,0,0,0
2,1496756902,2809,8,28,-19,-97,0,1,0
2,1496756902,2809,9,51,-17,-83,0,1,0
2,1496756902,2809,10,45,-18,-86,0,0,0
2,1496756902,2809,11,55,-9,-74,0,3,0
2,1496756902,2809,12,29,-14,-93,0,0,0
2,1496756902,2809,13,19,-17,-95,0,1,0
2,1496756902,2809,14,18,-17,-97,0,0,0
2,1496756902,2809,15,33,-11,-101,0,1,0
2,1496756902,2809,16,58,-19,-86,0,1,0
2,1496756902,2809,17,30,-18,-86,0,0,-2
2,1496756902,2809,18,27,-26,-108,0,0,0
2,1496756902,2809,19,21,-18,-94,0,1,0
2,1496756902,2809,20,40,-16,-94,0,3,0
2,1496756903,2810,1,36,-27,-90,0,0,0
2,1496756903,2810,2,45,-29,-78,0,0,-2
2,1496756903,2810,3,35,-14,-90,0,3,0
2,1496756903,2810,4,65,-24,-88,0,1,0
2,1496756903,2810,5,15,-12,-92,0,0,0
2,1496756903,2810,6,25,-27,-101,0,0,0
2,1496756903,2810,7,21,-36,-99,0,0,0
2,1496756903,2810,8,44,-18,-80,0,0,-2
2,1496756903,2810,9,34,-31,-100,0,0,0
2,1496756903,2810,10,29,-25,-92,0,0,0
2,1496756903,2810,11,41,-34,-96,0,3,0
2,1496756903,2810,12,40,-24,-80,0,1,-2
2,1496756903,2810,13,17,-23,-87,0,1,-2
2,1496756903,2810,14,66,-23,-82,1,3,0
2,1496756903,2810,15,57,-30,-80,0,0,-2
2,1496756903,2810,16,42,-33,-91,0,0,-4
2,1496756903,2810,17,29,-22,-88,1,0,-4
2,1496756903,2810,18,37,-35,-95,1,0,-4
2,1496756903,2810,19,38,-30,-78,3,0,-6
2,1496756903,2810,20,25,-33,-104,5,0,-4
2,1496756904,2811,1,61,-34,-93,1,0,-6
2,1496756904,2811,2,36,-38,-87,1,0,-6
2,1496756904,2811,3,39,-33,-94,3,0,-6
2,1496756904,2811,4,17,-33,-99,1,0,-6
2,1496756904,2811,5,9,-21,-90,1,0,-8
2,1496756904,2811,6,46,-46,-67,3,-2,-12
2,1496756904,2811,7,25,-34,-98,5,-2,-12
2,1496756904,2811,8,47,-52,-78,1,-2,-10
2,1496756904,2811,9,50,-62,-84,3,-2,-10
2,1496756904,2811,10,26,-59,-87,1,-2,-12
2,1496756904,2811,11,22,-48,-75,1,-2,-10
2,1496756904,2811,12,29,-63,-86,0,-6,-14
2,1496756904,2811,13,26,-42,-95,0,-4,-10
2,1496756904,2811,14,17,-31,-114,1,-4,-10
2,1496756904,2811,15,56,-18,-79,1,-2,-16
2,1496756904,2811,16,26,-32,-96,3,-2,-14
2,1496756904,2811,17,89,-37,-69,3,-2,-14
2,1496756904,2811,18,26,-41,-86,5,0,-16
2,1496756904,2811,19,53,-29,-70,3,0,-14
2,1496756904,2811,20,19,-47,-106,3,3,-12
2,1496756905,2812,1,84,-45,-63,3,1,-12
2,1496756905,2812,2,61,-42,-83,3,1,-14
2,1496756905,2812,3,38,-22,-94,5,-2,-14
2,1496756905,2812,4,13,-43,-98,9,0,-12
2,1496756905,2812,5,75,-37,-72,7,-2,-14
2,1496756905,2812,6,58,-44,-68,5,0,-12
2,1496756905,2812,7,65,-40,-74,5,0,-10
2,1496756905,2812,8,39,-26,-88,5,-2,-12
2,1496756905,2812,9,41,-47,-88,5,0,-10
2,1496756905,2812,10,29,-55,-96,3,-2,-12
2,1496756905,2812,11,62,-50,-53,3,-2,-14
2,1496756905,2812,12,21,-45,-83,1,-2,-12
2,1496756905,2812,13,42,-58,-97,0,-2,-14
2,1496756905,2812,14,42,-36,-81,0,-2,-14
2,1496756905,2812,15,31,-29,-79,3,-2,-14
2,1496756905,2812,16,63,-46,-83,3,-2,-10
2,1496756905,2812,17,39,-42,-85,3,-2,-12
2,1496756905,2812,18,19,-48,-88,1,0,-12
2,1496756905,2812,19,55,-39,-58,1,-4,-14
2,1496756905,2812,20,37,-51,-77,3,-2,-10
2,1496756906,2813,1,48,-59,-69,1,-4,-12
2,1496756906,2813,2,23,-35,-82,1,-2,-12
2,1496756906,2813,3,37,-36,-79,1,-4,-12
2,1496756906,2813,4,30,-46,-81,1,0,-8
2,1496756906,2813,5,68,-36,-67,1,-2,-10
2,1496756906,2813,6,38,-39,-86,3,0,-10
2,1496756906,2813,7,52,-46,-88,1,0,-8
2,1496756906,2813,8,75,-37,-79,0,1,-10
2,1496756906,2813,9,60,-48,-72,0,-2,-12
2,1496756906,2813,10,30,-15,-94,1,0,-10
2,1496756906,2813,11,44,-28,-79,0,0,-10
2,1496756906,2813,12,37,-33,-77,0,-4,-10
2,1496756906,2813,13,26,-19,-95,0,-4,-10
2,1496756906,2813,14,35,-27,-107,0,-4,-8
2,1496756906,2813,15,37,-23,-95,0,0,-6
2,1496756906,2813,16,45,-25,-66,0,0,-8
2,1496756906,2813,17,60,-33,-86,0,0,-4
2,1496756906,2813,18,68,-26,-75,0,0,-6
2,1496756906,2813,19,70,-29,-79,0,0,-8
2,1496756906,2813,20,62,-43,-97,0,0,-4
2,1496756907,2814,1,45,-8,-71,0,1,-4
2,1496756907,2814,2,62,-27,-91,0,0,-4
2,1496756907,2814,3,49,-23,-82,0,1,-4
2,1496756907,2814,4,49,-14,-81,0,1,0
2,1496756907,2814,5,33,-14,-106,0,0,-2
2,1496756907,2814,6,81,-22,-67,1,1,-2
2,1496756907,2814,7,68,-25,-83,0,0,0
2,1496756907,2814,8,33,-20,-96,0,0,-4
2,1496756907,2814,9,59,-23,-84,0,0,0
2,1496756907,2814,10,66,-10,-77,0,0,0
2,1496756907,2814,11,21,-15,-70,1,0,-2
2,1496756907,2814,12,25,-45,-98,0,0,0
2,1496756907,2814,13,56,-24,-81,0,0,0
2,1496756907,2814,14,33,-20,-94,0,1,1
2,1496756907,2814,15,7,-2,-86,0,0,0
2,1496756907,2814,16,86,-31,-69,0,1,0
2,1496756907,2814,17,70,-11,-82,1,0,-2
2,1496756907,2814,18,78,-29,-80,0,0,0
2,1496756907,2814,19,27,-21,-95,0,-2,-4
2,1496756907,2814,20,18,-1,-86,0,-4,-2
2,1496756907,2814,1,32,-14,-103,1,1,3
2,1496756907,2814,2,64,-33,-74,0,5,3
2,1496756907,2814,3,11,-13,-101,0,0,0
2,1496756907,2814,4,19,-9,-89,0,1,0
2,1496756907,2814,5,29,-13,-98,0,0,5
2,1496756907,2814,6,29,-33,-84,0,-2,-4
2,1496756907,2814,7,49,-21,-59,0,-4,-8
2,1496756907,2814,8,0,0,-93,0,-6,-4
2,1496756907,2814,9,11,-8,-93,0,0,-4
2,1496756907,2814,10,36,-4,-91,0,0,-6
2,1496756907,2814,11,42,-53,-91,-2,3,3
2,1496756907,2814,12,18,-28,-87,1,3,3
2,1496756907,2814,13,16,9,-93,0,0,0
2,1496756907,2814,14,79,-37,-82,0,0,-2
2,1496756907,2814,15,7,-2,-86,0,0,0
2,1496756907,2814,16,86,-31,-69,0,1,0
2,1496756907,2814,17,70,-11,-82,1,0,-2
2,1496756907,2814,18,78,-29,-80,0,0,0
2,1496756907,2814,19,27,-21,-95,0,-2,-4
2,1496756907,2814,20,18,-1,-86,0,-4,-2
2,1496756908,2815,1,32,-14,-103,1,1,3
2,1496756908,2815,2,64,-33,-74,0,5,3
2,1496756908,2815,3,11,-13,-101,0,0,0
2,1496756908,2815,4,19,-9,-89,0,1,0
2,1496756908,2815,5,29,-13,-98,0,0,5
2,1496756908,2815,6,29,-33,-84,0,-2,-4
2,1496756908,2815,7,49,-21,-59,0,-4,-8
2,1496756908,2815,8,0,0,-93,0,-6,-4
2,1496756908,2815,9,11,-8,-93,0,0,-4
2,1496756908,2815,10,36,-4,-91,0,0,-6
2,1496756908,2815,11,42,-53,-91,-2,3,3
2,1496756908,2815,12,18,-28,-87,1,3,3
2,1496756908,2815,13,16,9,-93,0,0,0
2,1496756908,2815,14,79,-37,-82,0,0,-2
2,1496756908,2815,15,80,-45,-98,0,5,3
2,1496756908,2815,16,13,4,-95,0,0,1
2,1496756908,2815,17,20,8,-77,0,0,-2
2,1496756908,2815,18,60,-25,-97,-4,0,-4
2,1496756908,2815,19,19,4,-78,-2,3,0
2,1496756908,2815,20,86,-54,-95,-2,-2,-6
2,1496756908,2816,1,70,-46,-104,-2,3,0
2,1496756908,2816,2,66,-14,-83,-4,-2,-8
2,1496756908,2816,3,79,-24,-84,0,0,0
2,1496756908,2816,4,81,-14,-71,0,1,5
2,1496756908,2816,5,6,1,-100,0,0,3
2,1496756908,2816,6,-9,-5,-101,-2,0,0
2,1496756908,2816,7,50,3,-86,0,1,7
2,1496756908,2816,8,16,6,-84,0,1,1
2,1496756908,2816,9,62,-7,-75,0,3,-2
2,1496756908,2816,10,5,-15,-89,0,5,1
2,1496756908,2816,11,-9,-22,-105,-4,1,5
2,1496756908,2816,12,20,-23,-98,0,3,5
2,1496756908,2816,13,47,-28,-99,0,3,3
2,1496756908,2816,14,52,-29,-84,-2,0,0
2,1496756908,2816,15,57,-24,-84,-2,0,0
