ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
3,1496757347,3318,17,-22,-42,108,-27,-18,20
3,1496757347,3318,18,-13,26,-103,7,0,1
3,1496757347,3318,19,-51,-15,-77,-8,0,3
3,1496757347,3318,20,-23,-3,-106,0,-4,1
3,1496757348,3319,1,-53,-5,-91,0,9,-6
3,1496757348,3319,2,-20,-21,-114,0,-2,0
3,1496757348,3319,3,-47,0,-65,0,0,0
3,1496757348,3319,4,-28,-33,-107,5,-12,3
3,1496757348,3319,5,-46,25,-92,3,-16,0
3,1496757348,3319,6,-30,26,-105,-12,-16,3
3,1496757348,3319,7,-70,-14,-76,1,-18,1
3,1496757348,3319,8,-51,-37,-94,-2,-27,0
3,1496757348,3319,9,-33,-11,-99,0,-25,0
3,1496757348,3319,10,-63,-13,-80,0,-25,0
3,1496757348,3319,11,-56,-9,-82,0,-29,0
3,1496757348,3319,12,-65,-16,-79,0,-33,3
3,1496757348,3319,13,-66,-12,-82,1,-40,1
3,1496757348,3319,14,-50,-9,-91,1,-40,3
3,1496757348,3319,15,10,-9,-118,-4,-2,0
3,1496757348,3319,16,-62,-11,-78,0,0,0
3,1496757348,3319,17,-62,-11,-77,0,0,0
3,1496757348,3319,18,-63,-11,-78,0,0,0
3,1496757348,3319,19,-66,-10,-77,0,0,0
3,1496757348,3319,20,-62,-12,-80,0,0,0
3,1496757349,3320,1,-61,-12,-78,-2,0,0
3,1496757349,3320,2,-62,-10,-81,-2,0,0
3,1496757349,3320,3,-63,-12,-76,0,0,0
3,1496757349,3320,4,-64,-12,-77,0,0,0
3,1496757349,3320,5,-63,-11,-77,0,0,0
3,1496757349,3320,6,-65,-10,-78,0,0,0
3,1496757349,3320,7,-63,-11,-78,0,0,0
3,1496757349,3320,8,-63,-11,-78,0,0,0
3,1496757349,3320,9,-62,-12,-77,0,0,0
3,1496757349,3320,10,-63,-12,-78,0,0,0
3,1496757349,3320,11,-62,-11,-77,0,0,0
3,1496757349,3320,12,-63,-10,-77,0,0,0
3,1496757349,3320,13,-64,-10,-77,0,0,0
3,1496757349,3320,14,-63,-10,-77,0,0,0
3,1496757349,3320,15,-58,-13,-77,0,0,0
3,1496757349,3320,16,-62,-11,-77,0,0,0
3,1496757349,3320,17,-61,-8,-81,0,0,0
3,1496757349,3320,18,-61,-11,-78,0,0,0
3,1496757349,3320,19,-64,-10,-79,0,0,0
3,1496757349,3320,20,-63,-10,-78,0,0,0
3,1496757350,3321,1,-64,-10,-78,0,0,0
3,1496757350,3321,2,-62,-13,-78,0,0,0
3,1496757350,3321,3,-64,-11,-75,1,0,0
3,1496757350,3321,4,-63,-11,-78,1,0,0
3,1496757350,3321,5,-60,-7,-81,1,0,0
3,1496757350,3321,6,-66,-13,-77,0,0,1
3,1496757350,3321,7,-62,-10,-78,0,0,1
3,1496757350,3321,8,-63,-14,-77,0,0,0
3,1496757350,3321,9,-63,-13,-75,0,0,0
3,1496757350,3321,10,-63,-13,-77,-2,0,0
3,1496757350,3321,11,-62,-12,-76,-2,0,0
3,1496757350,3321,12,-74,-15,-81,-2,3,-2
3,1496757350,3321,13,-62,-15,-82,-2,1,-2
3,1496757350,3321,14,-62,-10,-78,0,1,0
3,1496757350,3321,15,-62,-13,-77,0,0,0
3,1496757350,3321,16,-63,-11,-78,0,0,1
3,1496757350,3321,17,-64,-11,-78,0,0,1
3,1496757350,3321,18,-62,-12,-78,0,0,0
3,1496757350,3321,19,-64,-10,-77,0,0,0
3,1496757350,3321,20,-63,-12,-80,0,0,0
3,1496757351,3322,1,-62,-12,-77,0,0,0
3,1496757351,3322,2,-63,-12,-78,0,0,0
3,1496757351,3322,3,-62,-12,-79,0,0,0
3,1496757351,3322,4,-59,-9,-78,0,0,-2
3,1496757351,3322,5,-64,-12,-75,0,0,0
3,1496757351,3322,6,-64,-11,-79,0,0,0
3,1496757351,3322,7,-63,-13,-76,0,0,0
3,1496757351,3322,8,-63,-12,-78,-2,0,0
3,1496757351,3322,9,-63,-11,-79,0,0,0
3,1496757351,3322,10,-63,-9,-77,0,0,0
3,1496757351,3322,11,-62,-10,-77,0,0,0
3,1496757351,3322,12,-64,-12,-79,0,0,0
3,1496757351,3322,13,-63,-11,-78,0,0,0
3,1496757351,3322,14,-62,-12,-76,0,0,0
3,1496757351,3322,15,-65,-11,-78,0,0,0
3,1496757351,3322,16,-63,-12,-77,0,0,0
3,1496757351,3322,17,-63,-11,-77,0,0,0
3,1496757351,3322,18,-64,-11,-79,0,0,0
3,1496757351,3322,19,-64,-11,-79,0,0,0
3,1496757351,3322,20,-63,-12,-77,0,0,0
3,1496757352,3323,1,-63,-13,-77,0,0,0
3,1496757352,3323,2,-63,-12,-76,0,0,0
3,1496757352,3323,3,-64,-13,-77,0,0,0
3,1496757352,3323,4,-63,-12,-76,0,0,0
3,1496757352,3323,5,-64,-11,-78,0,0,0
3,1496757352,3323,6,-62,-12,-77,0,0,0
3,1496757352,3323,7,-62,-12,-76,0,0,0
3,1496757352,3323,8,-63,-12,-78,0,0,0
3,1496757352,3323,9,-63,-12,-78,0,0,0
3,1496757352,3323,10,-63,-11,-78,0,0,0
3,1496757352,3323,11,-64,-10,-80,0,0,0
3,1496757352,3323,12,-63,-11,-78,0,0,0
3,1496757352,3323,13,-62,-12,-77,0,0,0
3,1496757352,3323,14,-64,-12,-78,0,0,0
3,1496757352,3323,15,-62,-11,-77,0,0,0
3,1496757352,3323,16,-64,-12,-78,0,0,0
3,1496757352,3323,17,-65,-11,-78,0,0,0
3,1496757352,3323,18,-63,-11,-76,0,0,0
3,1496757352,3323,19,-63,-12,-78,0,0,0
3,1496757352,3323,20,-63,-12,-78,0,0,0
3,1496757353,3324,1,-62,-11,-77,0,0,0
3,1496757353,3324,2,-64,-12,-78,0,0,0
3,1496757353,3324,3,-64,-11,-78,0,0,0
3,1496757353,3324,4,-63,-11,-78,0,0,0
3,1496757353,3324,5,-63,-12,-77,0,0,0
3,1496757353,3324,6,-63,-12,-78,0,0,0
3,1496757353,3324,7,-62,-12,-77,0,0,0
3,1496757353,3324,8,-63,-12,-77,0,0,0
3,1496757353,3324,9,-65,-11,-79,0,0,0
3,1496757353,3324,10,-63,-11,-78,0,0,0
3,1496757353,3324,11,-62,-12,-77,0,0,0
3,1496757353,3324,12,-63,-12,-78,0,0,0
3,1496757353,3324,13,-63,-12,-78,0,0,0
3,1496757353,3324,14,-63,-12,-77,0,0,0
3,1496757353,3324,15,-65,-11,-79,0,0,0
3,1496757353,3324,16,-63,-11,-78,0,0,0
3,1496757353,3324,17,-62,-12,-77,0,0,0
3,1496757353,3324,18,-64,-12,-77,0,0,0
3,1496757353,3324,19,-62,-12,-77,0,0,0
3,1496757353,3324,20,-64,-12,-78,0,0,0
3,1496757354,3325,1,-65,-12,-78,0,0,0
3,1496757354,3325,2,-63,-11,-76,0,0,0
3,1496757354,3325,3,-64,-12,-78,0,0,0
3,1496757354,3325,4,-63,-12,-77,0,0,0
3,1496757354,3325,5,-62,-12,-76,0,0,0
3,1496757354,3325,6,-65,-12,-78,0,0,0
3,1496757354,3325,7,-64,-11,-79,0,0,0
3,1496757354,3325,8,-63,-11,-77,0,0,0
3,1496757354,3325,9,-63,-13,-78,0,0,0
3,1496757354,3325,10,-62,-12,-77,0,0,0
3,1496757354,3325,11,-63,-12,-76,0,0,0
3,1496757354,3325,12,-63,-12,-77,0,0,0
3,1496757354,3325,13,-63,-11,-78,0,0,0
3,1496757354,3325,14,-63,-12,-78,0,0,0
3,1496757354,3325,15,-63,-12,-78,0,0,0
3,1496757354,3325,16,-63,-12,-77,0,0,0
3,1496757354,3325,17,-63,-12,-76,0,0,0
3,1496757354,3325,18,-64,-11,-79,0,0,0
3,1496757354,3325,19,-63,-11,-78,0,0,0
3,1496757354,3325,20,-62,-12,-77,0,0,0
3,1496757355,3326,1,-63,-12,-77,0,0,0
3,1496757355,3326,2,-63,-12,-77,0,0,0
3,1496757355,3326,3,-63,-12,-76,0,0,0
3,1496757355,3326,4,-63,-11,-78,0,0,0
3,1496757355,3326,5,-63,-11,-77,0,0,0
3,1496757355,3326,6,-63,-13,-77,0,0,0
3,1496757355,3326,7,-63,-12,-77,0,0,0
3,1496757355,3326,8,-64,-13,-78,0,0,0
3,1496757355,3326,9,-63,-11,-78,0,0,0
3,1496757355,3326,10,-64,-11,-79,0,0,0
3,1496757355,3326,11,-63,-11,-78,0,0,0
3,1496757355,3326,12,-63,-12,-78,0,0,0
3,1496757355,3326,13,-64,-12,-78,0,0,0
3,1496757355,3326,14,-63,-12,-76,0,0,0
3,1496757355,3326,15,-64,-12,-78,0,0,0
3,1496757355,3326,16,-64,-11,-79,0,0,0
3,1496757355,3326,17,-63,-13,-77,0,0,0
3,1496757355,3326,18,-63,-12,-77,0,0,0
3,1496757355,3326,19,-64,-12,-77,0,0,0
3,1496757355,3326,20,-63,-12,-78,0,0,0
3,1496757355,3326,1,-64,-11,-77,0,0,0
3,1496757355,3326,2,-63,-11,-77,0,0,0
3,1496757355,3326,3,-62,-13,-76,0,0,0
3,1496757355,3326,4,-63,-12,-78,0,0,0
3,1496757355,3326,5,-62,-12,-77,0,0,0
3,1496757355,3326,6,-63,-12,-77,0,0,0
3,1496757355,3326,7,-64,-11,-78,0,0,0
3,1496757355,3326,8,-62,-12,-77,0,0,0
3,1496757355,3326,9,-63,-12,-76,0,0,0
3,1496757355,3326,10,-62,-12,-77,0,0,0
3,1496757355,3326,11,-63,-12,-77,0,0,0
3,1496757355,3326,12,-63,-13,-78,0,0,0
3,1496757355,3326,13,-63,-11,-78,0,0,0
3,1496757355,3326,14,-63,-12,-78,0,0,0
3,1496757355,3326,15,-64,-13,-77,0,0,0
3,1496757355,3326,16,-62,-12,-77,0,0,0
3,1496757355,3326,17,-63,-12,-77,0,0,0
3,1496757355,3326,18,-64,-11,-77,0,0,0
3,1496757355,3326,19,-63,-11,-77,0,0,0
3,1496757355,3326,20,-63,-12,-78,0,0,0
3,1496757355,3327,1,-64,-11,-77,0,0,0
3,1496757355,3327,2,-63,-11,-77,0,0,0
3,1496757355,3327,3,-62,-13,-76,0,0,0
3,1496757355,3327,4,-63,-12,-78,0,0,0
3,1496757355,3327,5,-62,-12,-77,0,0,0
3,1496757355,3327,6,-63,-12,-77,0,0,0
3,1496757355,3327,7,-64,-11,-78,0,0,0
3,1496757355,3327,8,-62,-12,-77,0,0,0
3,1496757355,3327,9,-63,-12,-76,0,0,0
3,1496757355,3327,10,-62,-12,-77,0,0,0
3,1496757355,3327,11,-63,-12,-77,0,0,0
3,1496757355,3327,12,-63,-13,-78,0,0,0
3,1496757355,3327,13,-63,-11,-78,0,0,0
3,1496757355,3327,14,-63,-12,-78,0,0,0
3,1496757355,3327,15,-64,-13,-77,0,0,0
3,1496757355,3327,16,-62,-12,-77,0,0,0
3,1496757355,3327,17,-63,-12,-77,0,0,0
3,1496757355,3327,18,-64,-11,-77,0,0,0
3,1496757355,3327,19,-63,-11,-77,0,0,0
3,1496757355,3327,20,-63,-11,-77,0,0,0
3,1496757355,3328,1,-63,-12,-77,0,0,0
3,1496757355,3328,2,-63,-12,-77,0,0,0
3,1496757355,3328,3,-64,-12,-78,0,0,0
3,1496757355,3328,4,-63,-11,-78,0,0,0
3,1496757355,3328,5,-63,-11,-78,0,0,0
3,1496757355,3328,6,-64,-12,-77,0,0,0
3,1496757355,3328,7,-62,-11,-76,0,0,0
3,1496757355,3328,8,-62,-12,-76,0,0,0
3,1496757355,3328,9,-64,-11,-79,0,0,0
3,1496757355,3328,10,-62,-11,-77,0,0,0
3,1496757355,3328,11,-63,-13,-77,0,0,0
3,1496757355,3328,12,-62,-12,-77,0,0,0
3,1496757355,3328,13,-62,-12,-77,0,0,0
3,1496757355,3328,14,-64,-12,-79,0,0,0
3,1496757355,3328,15,-63,-11,-78,0,0,0
3,1496757355,3328,16,-62,-11,-77,0,0,0
3,1496757355,3328,17,-63,-12,-78,0,0,0
3,1496757355,3328,18,-62,-12,-77,0,0,0
3,1496757355,3328,19,-63,-13,-77,0,0,0
3,1496757355,3328,20,-63,-11,-78,0,0,0
3,1496757356,3329,1,-62,-12,-77,0,0,0
3,1496757356,3329,2,-63,-12,-78,0,0,0
3,1496757356,3329,3,-63,-11,-77,0,0,0
3,1496757356,3329,4,-63,-12,-77,0,0,0
3,1496757356,3329,5,-63,-11,-78,0,0,0
3,1496757356,3329,6,-62,-11,-79,0,0,0
3,1496757356,3329,7,-63,-12,-77,0,0,0
3,1496757356,3329,8,-63,-11,-78,0,0,0
3,1496757356,3329,9,-63,-12,-77,0,0,0
3,1496757356,3329,10,-63,-11,-78,0,0,0
3,1496757356,3329,11,-62,-11,-77,0,0,0
3,1496757356,3329,12,-63,-13,-77,0,0,0
3,1496757356,3329,13,-62,-11,-77,0,0,0
3,1496757356,3329,14,-64,-12,-77,0,0,0
3,1496757356,3329,15,-64,-12,-78,0,0,0
3,1496757356,3329,16,-62,-11,-78,0,0,0
3,1496757356,3329,17,-62,-12,-77,0,0,0
3,1496757356,3329,18,-63,-12,-78,0,0,0
3,1496757356,3329,19,-63,-12,-77,0,0,0
3,1496757356,3329,20,-64,-12,-78,0,0,0
3,1496757357,3330,1,-62,-11,-78,0,0,0
3,1496757357,3330,2,-63,-13,-77,0,0,0
3,1496757357,3330,3,-64,-11,-78,0,0,0
3,1496757357,3330,4,-63,-12,-77,0,0,0
3,1496757357,3330,5,-64,-11,-79,0,0,0
3,1496757357,3330,6,-63,-11,-77,0,0,0
3,1496757357,3330,7,-63,-13,-78,0,0,0
3,1496757357,3330,8,-64,-10,-76,0,0,0
3,1496757357,3330,9,-63,-12,-77,0,0,0
3,1496757357,3330,10,-64,-11,-79,0,0,0
3,1496757357,3330,11,-63,-11,-78,0,0,0
3,1496757357,3330,12,-63,-13,-77,0,0,0
3,1496757357,3330,13,-63,-12,-77,0,0,0
3,1496757357,3330,14,-63,-11,-77,0,0,0
3,1496757357,3330,15,-64,-12,-79,0,0,0
3,1496757357,3330,16,-63,-11,-79,0,0,0
3,1496757357,3330,17,-63,-12,-77,0,0,0
3,1496757357,3330,18,-63,-11,-78,0,0,0
3,1496757357,3330,19,-62,-11,-76,0,0,0
3,1496757357,3330,20,-64,-12,-79,0,0,0
3,1496757358,3331,1,-63,-11,-79,0,0,0
3,1496757358,3331,2,-63,-13,-76,0,0,0
3,1496757358,3331,3,-63,-11,-77,0,0,0
3,1496757358,3331,4,-62,-11,-77,0,0,0
3,1496757358,3331,5,-64,-12,-78,0,0,0
3,1496757358,3331,6,-62,-11,-78,0,0,0
3,1496757358,3331,7,-63,-12,-78,0,0,0
3,1496757358,3331,8,-63,-11,-78,0,0,0
3,1496757358,3331,9,-61,-11,-77,0,0,0
3,1496757358,3331,10,-64,-11,-78,0,0,0
3,1496757358,3331,11,-61,-10,-77,0,0,0
3,1496757358,3331,12,-63,-12,-78,0,0,0
3,1496757358,3331,13,-64,-12,-78,0,0,0
3,1496757358,3331,14,-62,-12,-77,0,0,0
3,1496757358,3331,15,-63,-12,-77,0,0,0
3,1496757358,3331,16,-61,-10,-78,0,0,0
3,1496757358,3331,17,-62,-13,-77,0,0,0
3,1496757358,3331,18,-64,-11,-78,0,0,0
3,1496757358,3331,19,-62,-11,-77,0,0,0
3,1496757358,3331,20,-64,-12,-78,0,0,0
3,1496757359,3332,1,-62,-11,-77,0,0,0
3,1496757359,3332,2,-63,-12,-77,0,0,0
3,1496757359,3332,3,-63,-12,-78,0,0,0
3,1496757359,3332,4,-63,-12,-78,0,0,0
3,1496757359,3332,5,-64,-13,-78,0,0,0
3,1496757359,3332,6,-63,-11,-78,0,0,0
3,1496757359,3332,7,-63,-13,-75,0,0,0
3,1496757359,3332,8,-63,-11,-78,0,0,0
3,1496757359,3332,9,-62,-12,-77,0,0,0
3,1496757359,3332,10,-64,-12,-79,0,0,0
3,1496757359,3332,11,-64,-11,-77,0,0,0
3,1496757359,3332,12,-64,-13,-78,0,0,0
3,1496757359,3332,13,-63,-12,-77,0,0,0
3,1496757359,3332,14,-62,-12,-77,0,0,0
3,1496757359,3332,15,-64,-11,-79,0,0,0
3,1496757359,3332,16,-63,-11,-78,0,0,0
3,1496757359,3332,17,-62,-13,-77,0,0,0
3,1496757359,3332,18,-62,-11,-77,0,0,0
3,1496757359,3332,19,-63,-11,-77,0,0,0
3,1496757359,3332,20,-63,-11,-78,0,0,0
3,1496757360,3333,1,-63,-11,-77,0,0,0
3,1496757360,3333,2,-63,-13,-78,0,0,0
3,1496757360,3333,3,-61,-10,-77,0,0,0
3,1496757360,3333,4,-63,-11,-78,0,0,0
3,1496757360,3333,5,-63,-11,-79,0,0,0
3,1496757360,3333,6,-63,-11,-77,0,0,0
3,1496757360,3333,7,-64,-13,-77,0,0,0
3,1496757360,3333,8,-62,-11,-77,0,0,0
3,1496757360,3333,9,-63,-12,-77,0,0,0
3,1496757360,3333,10,-63,-10,-78,0,0,0
3,1496757360,3333,11,-62,-12,-78,0,0,0
3,1496757360,3333,12,-64,-12,-78,0,0,0
3,1496757360,3333,13,-63,-12,-77,0,0,0
3,1496757360,3333,14,-63,-12,-77,0,0,0
3,1496757360,3333,15,-63,-10,-78,0,0,0
3,1496757360,3333,16,-63,-12,-76,0,0,0
3,1496757360,3333,17,-63,-12,-78,0,0,0
3,1496757360,3333,18,-63,-12,-78,0,0,0
3,1496757360,3333,19,-63,-11,-78,0,0,0
3,1496757360,3333,20,-62,-10,-78,0,0,0
3,1496757361,3334,1,-63,-13,-77,0,0,0
3,1496757361,3334,2,-62,-11,-78,0,0,0
3,1496757361,3334,3,-63,-13,-77,0,0,0
3,1496757361,3334,4,-64,-12,-79,0,0,0
3,1496757361,3334,5,-62,-10,-78,0,0,0
3,1496757361,3334,6,-63,-13,-77,0,0,0
3,1496757361,3334,7,-63,-11,-77,0,0,0
3,1496757361,3334,8,-63,-12,-77,0,0,0
3,1496757361,3334,9,-64,-11,-78,0,0,0
3,1496757361,3334,10,-62,-11,-77,0,0,0
3,1496757361,3334,11,-63,-12,-76,0,0,0
3,1496757361,3334,12,-63,-12,-76,0,0,0
3,1496757361,3334,13,-63,-12,-77,0,0,0
3,1496757361,3334,14,-64,-11,-78,0,0,0
3,1496757361,3334,15,-63,-12,-78,0,0,0
3,1496757361,3334,16,-63,-13,-77,0,0,0
3,1496757361,3334,17,-62,-11,-76,0,0,0
3,1496757361,3334,18,-63,-11,-78,0,0,0
3,1496757361,3334,19,-64,-11,-79,0,0,0
3,1496757361,3334,20,-63,-12,-78,0,0,0
3,1496757362,3335,1,-63,-12,-77,0,0,0
3,1496757362,3335,2,-62,-11,-78,0,0,0
3,1496757362,3335,3,-63,-12,-78,0,0,0
3,1496757362,3335,4,-64,-12,-78,0,0,0
3,1496757362,3335,5,-63,-12,-76,0,0,0
3,1496757362,3335,6,-64,-12,-78,0,0,0
3,1496757362,3335,7,-63,-12,-77,0,0,0
3,1496757362,3335,8,-64,-12,-79,0,0,0
3,1496757362,3335,9,-63,-11,-79,0,0,0
3,1496757362,3335,10,-62,-12,-78,0,0,0
3,1496757362,3335,11,-63,-11,-77,0,0,0
3,1496757362,3335,12,-64,-11,-78,0,0,0
3,1496757362,3335,13,-64,-12,-78,0,0,0
3,1496757362,3335,14,-63,-11,-78,0,0,0
3,1496757362,3335,15,-63,-12,-77,0,0,0
3,1496757362,3335,16,-63,-11,-77,0,0,0
3,1496757362,3335,17,-62,-11,-77,0,0,0
3,1496757362,3335,18,-64,-11,-79,0,0,0
3,1496757362,3335,19,-63,-10,-79,0,0,0
3,1496757362,3335,20,-62,-12,-77,0,0,0
3,1496757363,3336,1,-63,-12,-77,0,0,0
3,1496757363,3336,2,-61,-11,-76,0,0,0
3,1496757363,3336,3,-63,-12,-78,0,0,0
3,1496757363,3336,4,-64,-11,-78,0,0,0
3,1496757363,3336,5,-63,-12,-78,0,0,0
3,1496757363,3336,6,-63,-12,-78,0,0,0
3,1496757363,3336,7,-62,-11,-78,0,0,0
3,1496757363,3336,8,-63,-12,-77,0,0,0
3,1496757363,3336,9,-63,-10,-77,0,0,0
3,1496757363,3336,10,-64,-12,-77,0,0,0
3,1496757363,3336,11,-64,-12,-78,0,0,0
3,1496757363,3336,12,-63,-12,-78,0,0,0
3,1496757363,3336,13,-63,-13,-77,0,0,0
3,1496757363,3336,14,-62,-10,-78,0,0,0
3,1496757363,3336,15,-63,-13,-77,0,0,0
3,1496757363,3336,16,-64,-12,-77,0,0,0
3,1496757363,3336,17,-64,-11,-78,0,0,0
3,1496757363,3336,18,-64,-11,-77,0,0,0
3,1496757363,3336,19,-63,-11,-78,0,0,0
3,1496757363,3336,20,-62,-13,-77,0,0,0
3,1496757364,3337,1,-63,-12,-78,0,0,0
3,1496757364,3337,2,-63,-11,-77,0,0,0
3,1496757364,3337,3,-64,-11,-80,0,0,0
3,1496757364,3337,4,-63,-11,-79,0,0,0
3,1496757364,3337,5,-64,-12,-77,0,0,0
3,1496757364,3337,6,-63,-11,-77,0,0,0
3,1496757364,3337,7,-61,-11,-76,0,0,0
3,1496757364,3337,8,-64,-12,-78,0,0,0
3,1496757364,3337,9,-63,-11,-79,0,0,0
3,1496757364,3337,10,-63,-12,-77,0,0,0
3,1496757364,3337,11,-63,-12,-79,0,0,0
3,1496757364,3337,12,-62,-12,-77,0,0,0
3,1496757364,3337,13,-64,-12,-77,0,0,0
3,1496757364,3337,14,-63,-11,-77,0,0,0
3,1496757364,3337,15,-63,-12,-77,0,0,0
3,1496757364,3337,16,-63,-11,-79,0,0,0
3,1496757364,3337,17,-63,-11,-78,0,0,0
3,1496757364,3337,18,-63,-11,-78,0,0,0
3,1496757364,3337,19,-62,-11,-77,0,0,0
3,1496757364,3337,20,-62,-12,-77,0,0,0
3,1496757365,3337,1,-63,-12,-77,0,0,0
3,1496757365,3337,2,-64,-12,-78,0,0,0
3,1496757365,3337,3,-64,-12,-78,0,0,0
3,1496757365,3337,4,-62,-12,-78,0,0,0
3,1496757365,3337,5,-63,-13,-78,0,0,0
3,1496757365,3337,6,-63,-12,-77,0,0,0
3,1496757365,3337,7,-64,-12,-77,0,0,0
3,1496757365,3337,8,-64,-11,-79,0,0,0
3,1496757365,3337,9,-62,-12,-77,0,0,0
3,1496757365,3337,10,-63,-12,-78,0,0,0
3,1496757365,3337,11,-63,-12,-78,0,0,0
3,1496757365,3337,12,-64,-13,-77,0,0,0
3,1496757365,3337,13,-63,-11,-78,0,0,0
3,1496757365,3337,14,-63,-11,-78,0,0,0
3,1496757365,3337,15,-63,-12,-78,0,0,0
3,1496757365,3337,16,-63,-11,-79,0,0,0
3,1496757365,3337,17,-63,-11,-78,0,0,0
3,1496757365,3337,18,-63,-11,-78,0,0,0
3,1496757365,3337,19,-62,-11,-77,0,0,0
3,1496757365,3337,20,-62,-12,-77,0,0,0
3,1496757365,3338,1,-63,-12,-77,0,0,0
3,1496757365,3338,2,-64,-12,-78,0,0,0
3,1496757365,3338,3,-64,-12,-78,0,0,0
3,1496757365,3338,4,-62,-12,-78,0,0,0
3,1496757365,3338,5,-63,-13,-78,0,0,0
3,1496757365,3338,6,-63,-12,-77,0,0,0
3,1496757365,3338,7,-64,-12,-77,0,0,0
3,1496757365,3338,8,-64,-11,-79,0,0,0
3,1496757365,3338,9,-62,-12,-77,0,0,0
3,1496757365,3338,10,-63,-12,-78,0,0,0
3,1496757365,3338,11,-63,-12,-78,0,0,0
3,1496757365,3338,12,-64,-13,-77,0,0,0
3,1496757365,3338,13,-63,-11,-78,0,0,0
3,1496757365,3338,14,-63,-11,-78,0,0,0
3,1496757365,3338,15,-63,-12,-78,0,0,0
3,1496757365,3338,16,-63,-12,-78,0,0,0
3,1496757365,3338,17,-64,-13,-78,0,0,0
3,1496757365,3338,18,-63,-11,-78,0,0,0
3,1496757365,3338,19,-61,-11,-76,0,0,0
3,1496757365,3338,20,-63,-12,-78,0,0,0
3,1496757366,3339,1,-63,-12,-78,0,0,0
3,1496757366,3339,2,-64,-13,-79,0,0,0
3,1496757366,3339,3,-63,-11,-78,0,0,0
3,1496757366,3339,4,-61,-11,-77,0,0,0
3,1496757366,3339,5,-64,-12,-78,0,0,0
3,1496757366,3339,6,-62,-11,-76,0,0,0
3,1496757366,3339,7,-64,-12,-77,0,0,0
3,1496757366,3339,8,-63,-10,-79,0,0,0
3,1496757366,3339,9,-62,-11,-77,0,0,0
3,1496757366,3339,10,-63,-12,-77,0,0,0
3,1496757366,3339,11,-62,-12,-77,0,0,0
3,1496757366,3339,12,-63,-13,-77,0,0,0
3,1496757366,3339,13,-63,-10,-79,0,0,0
3,1496757366,3339,14,-62,-12,-78,0,0,0
3,1496757366,3339,15,-63,-12,-78,0,0,0
3,1496757366,3339,16,-63,-12,-78,0,0,0
3,1496757366,3339,17,-64,-12,-77,0,0,0
3,1496757366,3339,18,-62,-11,-78,0,0,0
3,1496757366,3339,19,-64,-13,-77,0,0,0
3,1496757366,3339,20,-63,-12,-79,0,0,0
3,1496757367,3340,1,-64,-12,-77,0,0,0
3,1496757367,3340,2,-64,-11,-78,0,0,0
3,1496757367,3340,3,-63,-11,-78,0,0,0
3,1496757367,3340,4,-63,-12,-77,0,0,0
3,1496757367,3340,5,-63,-12,-76,0,0,0
3,1496757367,3340,6,-64,-12,-78,0,0,0
3,1496757367,3340,7,-63,-11,-78,0,0,0
3,1496757367,3340,8,-63,-10,-78,0,0,0
3,1496757367,3340,9,-63,-12,-77,0,0,0
3,1496757367,3340,10,-62,-11,-76,0,0,0
3,1496757367,3340,11,-63,-12,-77,0,0,0
3,1496757367,3340,12,-63,-10,-78,0,0,0
3,1496757367,3340,13,-63,-11,-78,0,0,0
3,1496757367,3340,14,-64,-12,-78,0,0,0
3,1496757367,3340,15,-62,-11,-77,0,0,0
3,1496757367,3340,16,-63,-12,-78,0,0,0
3,1496757367,3340,17,-62,-11,-79,0,0,0
3,1496757367,3340,18,-62,-12,-77,0,0,0
3,1496757367,3340,19,-64,-12,-78,0,0,0
3,1496757367,3340,20,-63,-12,-77,0,0,0
3,1496757368,3341,1,-64,-13,-78,0,0,0
3,1496757368,3341,2,-63,-11,-76,0,0,0
3,1496757368,3341,3,-63,-12,-77,0,0,0
3,1496757368,3341,4,-63,-12,-78,0,0,0
3,1496757368,3341,5,-64,-12,-77,0,0,0
3,1496757368,3341,6,-64,-12,-79,0,0,0
3,1496757368,3341,7,-62,-11,-79,0,0,0
3,1496757368,3341,8,-63,-12,-77,0,0,0
3,1496757368,3341,9,-63,-12,-77,0,0,0
3,1496757368,3341,10,-63,-12,-77,0,0,0
3,1496757368,3341,11,-64,-11,-79,0,0,0
3,1496757368,3341,12,-63,-11,-78,0,0,0
3,1496757368,3341,13,-63,-12,-78,0,0,0
3,1496757368,3341,14,-63,-11,-78,0,0,0
3,1496757368,3341,15,-62,-11,-76,0,0,0
3,1496757368,3341,16,-64,-10,-78,0,0,0
3,1496757368,3341,17,-63,-10,-78,0,0,0
3,1496757368,3341,18,-63,-12,-78,0,0,0
3,1496757368,3341,19,-63,-12,-78,0,0,0
3,1496757368,3341,20,-62,-13,-77,0,0,0
3,1496757369,3342,1,-63,-11,-79,0,0,0
3,1496757369,3342,2,-63,-11,-78,0,0,0
3,1496757369,3342,3,-63,-12,-76,0,0,0
3,1496757369,3342,4,-63,-11,-76,0,0,0
3,1496757369,3342,5,-64,-13,-78,0,0,0
3,1496757369,3342,6,-62,-11,-77,0,0,0
3,1496757369,3342,7,-62,-12,-78,0,0,0
3,1496757369,3342,8,-63,-12,-78,0,0,0
3,1496757369,3342,9,-62,-12,-78,0,0,0
3,1496757369,3342,10,-64,-12,-79,0,0,0
3,1496757369,3342,11,-64,-11,-77,0,0,0
